source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxZvs3pbc0nSAlN18x4AaABAg,comment,Y8yTY_7w3KA,,False,@paulbentley7815,Are there any videos of ‘roll over’ test? I am not convinced that the glass roof without a central bar would be safe. Lower selling price must equate to lower quality somewhere even though the car is massively subsidized by the Chinese government,0,True
Ugw_m-yWgIfobX8-cMt4AaABAg,comment,Y8yTY_7w3KA,,False,@jackhastings9800,LOL. Luv the ice cream truck sound!  The microfiber insert looks like two layers of foam. Vegan interior = plastic. Seen many BYD cars on fire in China. I would wait 5 to 10 years before I would  buy one. Not very Fahrvergnugen.,0,True
Ugwcu0b9ZjyBkB0Hw554AaABAg,comment,Y8yTY_7w3KA,,False,@pagophilus,ACC in 5km/h increments - perfect. Just like my Subaru. Doesn't need fixing according to me.,0,True
UgycalzoAowPs2gowax4AaABAg,comment,Y8yTY_7w3KA,,False,@fxrisxmxli,Can't wait for EV cars to use solid state batteries.,0,True
Ugzvoho6NgEd97Xba_p4AaABAg,comment,Y8yTY_7w3KA,,False,@stormbroke,Where did you perform the test (in which city). I love Germany!,0,True
Ugzvoho6NgEd97Xba_p4AaABAg.9xXZjL7C_zD9xYT3cR7IYD,comment,Y8yTY_7w3KA,Ugzvoho6NgEd97Xba_p4AaABAg,True,@autogefuehl,Cologne!,1,True
Ugzvoho6NgEd97Xba_p4AaABAg.9xXZjL7C_zD9x_DPLMig9v,comment,Y8yTY_7w3KA,Ugzvoho6NgEd97Xba_p4AaABAg,True,@stormbroke,@autogefuehl oh cool. I used to live in Forsbach (just on the outskirts of the Konigsforst. We’ll be back in Koln for the Xmas markets in a few weeks. My favourite place in Germany although I also really like Freiburg.,0,True
UgxDmlihsrdF9Ivxf-N4AaABAg,comment,Y8yTY_7w3KA,,False,@CalmLikeABomb76,"I would love if revievers of e-cars would have a bit of focus on the software in the cars. Like for example: If i want to do a long drive, like a vacation in my car as us europeans tend to do al lot, how is it to plan charging stations with the software? Does it do it by itself, or is it gonna be a lot of planning for the driver? And how well is the car at estimating its state of charge - the amount of range left, when you arrive at the chosen charging station? Is it over-estimating it's own range, or can you rely on the numbers?",0,True
UgybGzRSob4CQ5Vv2tp4AaABAg,comment,Y8yTY_7w3KA,,False,@Universallife1213,Tesla and apple. Most over hyped products.,0,True
Ugw1uRLKolYNCykhEVx4AaABAg,comment,Y8yTY_7w3KA,,False,@mateofernando5066,The long term TCO of the BYD Seal and Tesla Model 3 is the most important.  The long run picture will determine if I would trust buying anything made by a chinese company,0,True
Ugx_nx9oq_mL6X9ZSdZ4AaABAg,comment,Y8yTY_7w3KA,,False,@karlInSanDiego,"Thomas, your reviews are the best. Keep up the great work.",0,True
UgxBtzm3M4eK0YKLObd4AaABAg,comment,Y8yTY_7w3KA,,False,@karlInSanDiego,No not horror movie sound. It sounds like a beautiful Chinese melody. I like it.,0,True
UgwalEnOfDwT1uAVjX54AaABAg,comment,Y8yTY_7w3KA,,False,@davidtolson7680,Is Apple CarPlay wireless ?,0,True
Ugz5prJg8fpPw5CKhjd4AaABAg,comment,Y8yTY_7w3KA,,False,@nhqbill,"Nah, still not as sleek looking as Tesla. It's like android vs iphone....android may have better things but it looks like it's trying too hard.",0,True
UgymHvC-z4gmnCwE7ut4AaABAg,comment,Y8yTY_7w3KA,,False,@Peter-c2v,I would have liked an introduction of the parking. Like the 360° camera and the USS as well. They seem from other videos i've seen very advanced. And specially against tesla this is a big PLUS.,0,True
UgzdUkrDs_j3P5ZHwcV4AaABAg,comment,Y8yTY_7w3KA,,False,@henriqueoliveira2840,One of the best car reviews I've ever seen. Very well done.,7,True
UgydC6gu4uNGmwk19WZ4AaABAg,comment,Y8yTY_7w3KA,,False,@iamthemedici,"The subsidies about Chinese cars are such BS, the only thing you dont pay is tax when buying an ev, where in Europe you actually get subsidies.",0,True
UgydC6gu4uNGmwk19WZ4AaABAg.9xGXr7qN77K9xGYWMicFr2,comment,Y8yTY_7w3KA,UgydC6gu4uNGmwk19WZ4AaABAg,True,@autogefuehl,"The chinese government heavily subsidizes EV manufacturers, I even let my Chinese friends organize the official publications about it, it’s nothing secret. And they re free to do it",0,True
UgzNOaedlGrvWcyRL554AaABAg,comment,Y8yTY_7w3KA,,False,@mahjonglivestreaming4535,proud of china,0,True
UgzNOaedlGrvWcyRL554AaABAg.9xF8HJ8x_R_9xFOdeRElib,comment,Y8yTY_7w3KA,UgzNOaedlGrvWcyRL554AaABAg,True,@Mehffort,"Ok, Wumao",0,True
UgwhYP8fHF3m65ikzfx4AaABAg,comment,Y8yTY_7w3KA,,False,@kenny9168,Tesla model 3– never like it. It feels like drive car with Ipad. Doesn’t feel like driving,0,True
UgyBrbB2nEkw-BTwT_J4AaABAg,comment,Y8yTY_7w3KA,,False,@jontsang7334,The car's safety is my major concern.  News about BYD's fire has been censored in China.,0,True
UgyBrbB2nEkw-BTwT_J4AaABAg.9xDFuz_Y22o9xLMSRvuT3k,comment,Y8yTY_7w3KA,UgyBrbB2nEkw-BTwT_J4AaABAg,True,@cocoaiscool2709,it’s literally floating around weibo and ByD got 5 stars rating in euro ncap,1,True
UgwmQdO2sXkACHM5zHp4AaABAg,comment,Y8yTY_7w3KA,,False,@druzain,LOVE THIS CAR...,0,True
UgyBJTeQZjSdBd9XPHl4AaABAg,comment,Y8yTY_7w3KA,,False,@FrenchWithStories,I am a Tesla fan but this looks way nicer than a Model 3.,1,True
Ugy2PYbS3g9an9HbbZt4AaABAg,comment,Y8yTY_7w3KA,,False,@macbrush,"I can’t say for this particular model, but Chinese products in general have very good design and functions, but QC is absolutely crap, things start to break after a very short time, you see a lot of Chinese made cars look and feel like 20 years Toyota while the fact that they are just a few years old.",0,True
UgyFBvjS9SHmNex0yYB4AaABAg,comment,Y8yTY_7w3KA,,False,@BHARGAV_GAJJAR,Its not all about the car its about the entire product system and Tesla offers a supercharging network which in America is really a system far into future already.,0,True
UgzafaRJT5FuYGxQpkh4AaABAg,comment,Y8yTY_7w3KA,,False,@karl-johanv.jensen3659,How is the beeping/warnings from the ADAS system. Did you do a test drive without disabling them ?,0,True
Ugzif-6xlvCxQZTf1Dh4AaABAg,comment,Y8yTY_7w3KA,,False,@michaelqi5202,"Regarding the interior, I'd prefer Model 3's simplicity.",2,True
UgxZqHLWDgOb7ZMs-cl4AaABAg,comment,Y8yTY_7w3KA,,False,@Dadinthepit,"Thanks Thomas! This review has sold me, I'm ordering one early 2024!",0,True
UgyRzXZYe1mi0r4RgUB4AaABAg,comment,Y8yTY_7w3KA,,False,@Victoria-yj6ji,"The Chinese government don't subsidise the car manufacturers, they subsidise buyers. And the buyer subsidies are getting lower now. The reason why the Chinese cars are competitive at price is because they have full supply chains in China.",0,True
Ugzfq2OG_bdw7wS9-7x4AaABAg,comment,Y8yTY_7w3KA,,False,@PJ21212,A matchbox toy car would  be better than the downmarket pile of junk Tesla produces.,0,True
UgxPZYVRrVXXpb7LnMp4AaABAg,comment,Y8yTY_7w3KA,,False,@taoj1987,"你可以按下""便捷""标签-""引擎音模拟器off""来关闭低速警示音",0,True
UgxPZYVRrVXXpb7LnMp4AaABAg.9x-8jWuYh_O9x-sX64fHur,comment,Y8yTY_7w3KA,UgxPZYVRrVXXpb7LnMp4AaABAg,True,@autogefuehl,U have to do that every time at startup again. Thats EU law,0,True
UgxlVkyn8NfUqwgLfMd4AaABAg,comment,Y8yTY_7w3KA,,False,@R1S0.,"6:45 - 6:53 very nice feature. i wish every car brand would adapt that..... i dont like inside, too much gloss black, exterior looks decent. pretty dreadful UI design/graphic.... no sunroof shade is a very bad trend they follow.",0,True
Ugy5NtK4ext15USaJEB4AaABAg,comment,Y8yTY_7w3KA,,False,@TonyTenToes1,Sounds like an ice cream van when moving slowly.,0,True
UgwStREyX1qRjgjYnFt4AaABAg,comment,Y8yTY_7w3KA,,False,@fiyuk_yuu,BYD explodes in a ball of flames in China--good luck... You should buy cars from a proper car manufacturer with years of experience.,0,True
UgxLhK2tITCUSNywScd4AaABAg,comment,Y8yTY_7w3KA,,False,@eurekarx2048,I still prefer the tesla model 3 design and man the seats are so functional and high quality but damn BYD have really caught up to be as good with a lower price tag.Ill surely be getting a BYD for my next car if this keeps up,0,True
UgxLhK2tITCUSNywScd4AaABAg.9wohfV9xMS29zNvtt2mggV,comment,Y8yTY_7w3KA,UgxLhK2tITCUSNywScd4AaABAg,True,@ragehate,Only lights in tesla is bad and boring. The rest: is another level. Byd is ugly inside.,0,True
UgxLhK2tITCUSNywScd4AaABAg.9wohfV9xMS29zVt2zs87Am,comment,Y8yTY_7w3KA,UgxLhK2tITCUSNywScd4AaABAg,True,@eurekarx2048,"@ragehate Don't really agree, BYD interior looks better and futuristic.Im not sure about the practical side cause I do not own one yet.",0,True
UgxLhK2tITCUSNywScd4AaABAg.9wohfV9xMS29z_ix2oz24W,comment,Y8yTY_7w3KA,UgxLhK2tITCUSNywScd4AaABAg,True,@harryji3201,real buttons are always more practical@eurekarx2048,0,True
UgxiF0zzAV70vs_NtXd4AaABAg,comment,Y8yTY_7w3KA,,False,@Its-me..,Indicator sound can be changed to a different sound in the menu.,2,True
UgymQDcsK8OQf3yK7YR4AaABAg,comment,Y8yTY_7w3KA,,False,@jermainec2462,Bring that shit to the US we need some variety already LOL... And if they was ever able to bring it over here please let it stay a sedan and not another boring crossover we in the states got enough of them as it is😅,0,True
UgyMsVehO8YAM7fOmcZ4AaABAg,comment,Y8yTY_7w3KA,,False,@Vinsensus,chinese expansion in action - welcome new world order!,0,True
UgzMUn0NkFUcbUAchT94AaABAg,comment,Y8yTY_7w3KA,,False,@blade9297,Shame it is not a hatchback/fastback.  Looks very nice though,1,True
UgzePi7NlWss1DAjZ9l4AaABAg,comment,Y8yTY_7w3KA,,False,@АлександърПетров-ц6й,Your girlfriend looks very attractive. You must show her also it will be good for your channel 😊,1,True
Ugy34vUlQpjy2ekCQXF4AaABAg,comment,Y8yTY_7w3KA,,False,@bowman4275,"It doesn't matter. EV's are piling up in overflow lots everywhere because the dealers just can't sell enough of them. Hardly surprising as they are just too expensive for most people, and even if the prices were reduced both the manufacturers and the dealers would lose money. Then there is the risk of the battery just bursting into flames. It's hardly surprising that EV's are not being sold in sufficient quantities for it to be a sustainable solution. Ford and GM have just shutdown their entire EV production. I expect more will follow.",0,True
Ugy34vUlQpjy2ekCQXF4AaABAg.9weydiD2Ps19woR1WwhLae,comment,Y8yTY_7w3KA,Ugy34vUlQpjy2ekCQXF4AaABAg,True,@vitolu6727,BYD and Tesla make huge profits every quarter. Ford and GM are just losers in the EV race.,1,True
UgylshttXh_rzPjE-i94AaABAg,comment,Y8yTY_7w3KA,,False,@karimc8379,"Hi Thomas and thanks for the video. I currently have a 2022 propulsion Model 3. I'd like something quicker like the AWD Highland Model 3 but this AWD BYD Seals is nice too.
Over the Model 3, I like the fact it's a performance version but with the convenience of the LFP battery. I also like the more conventionnal approach with stalks, HUD, blind spot indicator in the mirror etc. The suspension and overall comfort seems better too. I don't like the fact that there's an on/off button for the car (I constantly forgot to turn it off in my wife's Kona). Overall, coming from a Tesla, it looks like a clusterf**k of buttons BTW. Boot space is ridiculous compared to the Model 3 but I might not need too much either. Charging port is on the wrong side for current superchargers too.
I don't know, could you help me make up my mind please?
What's the sound system like BTW?",9,True
UgylshttXh_rzPjE-i94AaABAg.9we8RAY2C0l9xq4_aM4Db1,comment,Y8yTY_7w3KA,UgylshttXh_rzPjE-i94AaABAg,True,@autogefuehl,"Note that contrary to the first info and contrary to how they sold the vehicle to customers, the BYD Seal does come with animal skin leather. Customers bought the vehicle expecting animal free leatherette while BYD did not offer consistent information. In that case, Model 3 it is.",1,True
UgylshttXh_rzPjE-i94AaABAg.9we8RAY2C0l9xr8Gvlj5kI,comment,Y8yTY_7w3KA,UgylshttXh_rzPjE-i94AaABAg,True,@karimc8379,@autogefuehl Nice! I like the smell of leather in my cars (I had a 2013 Civic whose leather interior smelled fantastic) My Model 3 smells nothing and it's a bit weird.,1,True
UgxoXM3OQ_Mf8qoppFd4AaABAg,comment,Y8yTY_7w3KA,,False,@Archer-hg9rw,It took me so long to realize that the black thing was actually legs💀,1,True
Ugwql8cu3vz6qEf84xF4AaABAg,comment,Y8yTY_7w3KA,,False,@dickschuurman4684,"Thomas, maybe soon a review of the BYD Dolphin...?",0,True
UgxRBi6DiqYLKnm4v614AaABAg,comment,Y8yTY_7w3KA,,False,@DiamondMind949,I just hope they don't blow up when parked indoors. I'm very wary of Chinese made vehicles for fear of battery explosions lol. I hope I'm wrong though,0,True
UgxRBi6DiqYLKnm4v614AaABAg.9wb7CxwAWmL9woRAfIXzJa,comment,Y8yTY_7w3KA,UgxRBi6DiqYLKnm4v614AaABAg,True,@vitolu6727,search for NCAP test of seal,0,True
UgwAjatH8Ng27oG7JIR4AaABAg,comment,Y8yTY_7w3KA,,False,@思齐徐,时不时就坏在路上了 ev受限,0,True
UgxFzZ-650F-JtG2_hx4AaABAg,comment,Y8yTY_7w3KA,,False,@viagenscarget3479,Noooo,0,True
Ugz1Ie5dERcJ6MxWlDN4AaABAg,comment,Y8yTY_7w3KA,,False,@Ianmundo,"awful branding, ugly big emblem on the front, and “Seal”? 😂 no, just no",0,True
UgyOG_pK7S70fGDKp6t4AaABAg,comment,Y8yTY_7w3KA,,False,@Nickbaldeagle02,If this was a hatchback I'd be seriously considering this car. Such a shame.,1,True
UgxhHpHYRrXN3l9ZqOB4AaABAg,comment,Y8yTY_7w3KA,,False,@stevemcgowen,No. It’s Chinese shi-. You must be getting paid by BYD…,1,True
UgxhHpHYRrXN3l9ZqOB4AaABAg.9wUxoYe4PYZ9weJLWO6oYT,comment,Y8yTY_7w3KA,UgxhHpHYRrXN3l9ZqOB4AaABAg,True,@nostradamus2642,dum phuc,0,True
Ugy2HdqoB6y78PQlNfR4AaABAg,comment,Y8yTY_7w3KA,,False,@jonnieinbangkok,Bye-bye German car industry 😂 😂 😂,0,True
UgxpKDTya9xixbKRpFN4AaABAg,comment,Y8yTY_7w3KA,,False,@rayfinkle9369,"This is much uglier than the Tesla. In fact, many of these premium Chinese cars I've seen are uglier copies of someone else's car. They only win on price most of the time, and I'm certain the quality and ongoing support isn't going to be as good - at least not in the early development of these cars. BYD stock long term? Yes. Buy a BYD? No.",0,True
UgxpKDTya9xixbKRpFN4AaABAg.9wTWv-f5RAy9woRZd7y5QF,comment,Y8yTY_7w3KA,UgxpKDTya9xixbKRpFN4AaABAg,True,@vitolu6727,Are you against yourself? How can it be justified to believe in the long-term value of a company's stock but denigrate its products?,0,True
UgxpKDTya9xixbKRpFN4AaABAg.9wTWv-f5RAy9wpVe8l69PG,comment,Y8yTY_7w3KA,UgxpKDTya9xixbKRpFN4AaABAg,True,@rayfinkle9369,"@vitolu6727 Because their market is China. And when it eventually breaks out in Europe and America, the massive potential can be realized. And there's still growth in China as the middle class grows. I just think it's ugly and wouldn't buy it, like a Toyota - who are massively successful w/out me having to like them.",0,True
UgxPqnA63WSxKIbMkIR4AaABAg,comment,Y8yTY_7w3KA,,False,@RG-xi7bc,And spies you all the time. Oh those Europeans! 😂,0,True
UgzeXDiyeyQVOD_Hy4d4AaABAg,comment,Y8yTY_7w3KA,,False,@yiyoink,There really is a race to the bottom here. Europe's Model 3 gets the refresh before US does really shows how competitive its becoming.,0,True
UgxCkeyv41vKQDNCoOl4AaABAg,comment,Y8yTY_7w3KA,,False,@Seriouspatt,"The Seal seems to be the real Tesla killer we've been waiting for. Better build quality, better on the road, better looks, a central display, better haptics, better battery technology, good prices... 

And since Musk himself is an autocrat supporting liar why not just buy directly from a Chinese company.",3,True
UgzTPRvvO4T6uEuzCFF4AaABAg,comment,Y8yTY_7w3KA,,False,@MT-ys6ju,This style of car is not the kind of car i would go far.  I find them to be very unattractive.  This however is a lot nicer than the Teslas.  Especially the interior.  Teslas look too minimal and cheap compared to this.  This is lush!,0,True
Ugx3ypB__MIDp3ou-J54AaABAg,comment,Y8yTY_7w3KA,,False,@AlvinBul,"I wouldn't be able to live with this low speed whine.. I know it's mandatory, but it's too loud in the cabin.. Every time you cross the speed threshold it's in/off.. So in a city it would be madning..
Chinese like many pointless whistles and bells.. Dings and songs.. I actually orever the clean design of the TM3.",0,True
UgxW8hCm5m5N33JA7ud4AaABAg,comment,Y8yTY_7w3KA,,False,@klauscata225,so much promo for the byd. I'm curious on long term and repair how it will be... tesla failed miserable 😅,0,True
UgxKdsK-knwkxD2i5wh4AaABAg,comment,Y8yTY_7w3KA,,False,@minnguyen4872,Dont said competitor if US can bring that car to US,0,True
Ugw8Ftgz2DR_uVs_c0V4AaABAg,comment,Y8yTY_7w3KA,,False,@spelare2,"How good is the navigation, stereo, OTA, fsd preparation??!!",0,True
Ugw-HA4JCYwsizW2MwN4AaABAg,comment,Y8yTY_7w3KA,,False,@spelare2,How large is the frunk???!!!,0,True
UgzCepCT5ztQoc9GQ2R4AaABAg,comment,Y8yTY_7w3KA,,False,@spelare2,"Are you comparing to the old m3?? And what version…P, LR, SR or m3+ or what???!!!",0,True
UgycUCruElK-eDY5fOV4AaABAg,comment,Y8yTY_7w3KA,,False,@spelare2,Tall people?? Be more specific!!! You miss this all the time!,0,True
Ugw4wXI5nUI0xcLtEut4AaABAg,comment,Y8yTY_7w3KA,,False,@spelare2,"How deep was the rear sub trunk, important!!",0,True
UgzNvrVZD3M80NKRp2N4AaABAg,comment,Y8yTY_7w3KA,,False,@MdRiyaz-i9g,Better than any Tesla,0,True
UgzBFBdEIAOQ0wZT4sV4AaABAg,comment,Y8yTY_7w3KA,,False,@quadplay2591,"The 'low speed' noise is really really annoying, they definitely have some issues to fix for the European market",6,True
UgwoKXZz_vAUylec-7Z4AaABAg,comment,Y8yTY_7w3KA,,False,@ber3al53,"Thomas, 1 question: does this car also have it integrated that it says where you can charge and if so, if it also says something about fast charging locations? I imagine it's not as advanced as Tesla, but can you please answer this? Many thanks :)",0,True
UgyDauiMr7z_jwypsNB4AaABAg,comment,Y8yTY_7w3KA,,False,@herryfang6963,"The price only 36k in China, 650km 4WD.   and is the top one.....",0,True
UgzUL6FEj4tsuRoW8ql4AaABAg,comment,Y8yTY_7w3KA,,False,@erikvinnes,Dont buy chinese brands.,0,True
Ugy0jeBIPeWZFxYdJ_Z4AaABAg,comment,Y8yTY_7w3KA,,False,@sensemotors,Impressive,0,True
Ugw7dImXJLKZxFBCrMB4AaABAg,comment,Y8yTY_7w3KA,,False,@V_Dubya,China beating Tesla again in nearly every area.. The audible low speed sounds need some work but it looks like a comprehensive win for BYD over Tesla,1,True
UgwpFcomKJEpsbU7EAp4AaABAg,comment,Y8yTY_7w3KA,,False,@seevousplaytech5685,Much better looking than a Tesla...,2,True
UgzmjwSMig4HMulULwl4AaABAg,comment,Y8yTY_7w3KA,,False,@nrp9840,BYD = Bring Your Dollars 😂,0,True
Ugw0xofS2LmLe406uKB4AaABAg,comment,Y8yTY_7w3KA,,False,@Gorbrunela,"He lost all credibility with me when he said the frunk was "" quite substantial""... no it's not!! 
Clearly being overly generous.",0,True
UgwJ2GMkyNpqCOcyd6Z4AaABAg,comment,Y8yTY_7w3KA,,False,@Berretotube,I prefer the Model 3 - best car I’ve ever owned. Simply phenomenal.,6,True
UgwKTarF2BomNd3UprV4AaABAg,comment,Y8yTY_7w3KA,,False,@Berretotube,Is this a Chinese EV?,0,True
Ugx08pWFyX7kKjAfsBl4AaABAg,comment,Y8yTY_7w3KA,,False,@Berretotube,"Yeah, nah.",1,True
UgyxkaEYeMpSzsNgz5F4AaABAg,comment,Y8yTY_7w3KA,,False,@I_dont_want_an_at,"actually,  the toughest expectations are in China.",0,True
Ugz-o7WOVyODD8DBgQp4AaABAg,comment,Y8yTY_7w3KA,,False,@arcabuz,Chinese crap financed by a party that deals with an egomaniac dictator,0,True
Ugz-o7WOVyODD8DBgQp4AaABAg.9wHJg8Phksw9wbq28QBn0F,comment,Y8yTY_7w3KA,Ugz-o7WOVyODD8DBgQp4AaABAg,True,@Lucas-wp2ph,Yes and the funny thing is that they do more for their own people than our leaders here in west.  Here we just blame all our problems on China and Russia😄,0,True
Ugxndmif0HyJCLH4nUJ4AaABAg,comment,Y8yTY_7w3KA,,False,@whitemerlin5737,Not gonna lie. This car looks more expensive than Tesla 3,2,True
Ugx3rdvR_xva_eTQn2Z4AaABAg,comment,Y8yTY_7w3KA,,False,@aliquandoinsanireiucundumest,"Still wouldn't change my Model 3 to this in any circumstances. Very cheap looking materials, too many buttons and one too many screens. Love the Tesla's minimalistic interior and iPhone-like simplicity ❤️",1,True
UgxRM8RNWj4Wxa-TtPJ4AaABAg,comment,Y8yTY_7w3KA,,False,@multiks2200,This look like a better and more practical car than model 3,2,True
Ugzfx4x_0tY-hPSOM5l4AaABAg,comment,Y8yTY_7w3KA,,False,@id104335409,"When you tilted that screen!!!!
I drew my wallet out!",1,True
Ugy13aDNUL9xJjofIQt4AaABAg,comment,Y8yTY_7w3KA,,False,@lifeofmichaely3556,"Great Video thank you.  Would love see reviews of Avatr 11 and Avatr 12 as I plan to buy the Avatr12 in Shenzhen when I move there end of next yr, currently have BMW i4 M50, good car but very boring / $$ and seems very lack of tech compare to Avatr 12.",1,True
UgzURPgilPNR0QznlBx4AaABAg,comment,Y8yTY_7w3KA,,False,@Scotts_feed,"doesnt have the Tech Tesla does. Not as fast, no supercharging network. Just no.",0,True
UgyHBBamGarOjsn8ZcJ4AaABAg,comment,Y8yTY_7w3KA,,False,@shaheryarnaqvi8,Yes looks much better than the model 3 and cheaper,2,True
Ugxy7h6H9AqDVXHH0-94AaABAg,comment,Y8yTY_7w3KA,,False,@Flanker-L,Better than Tesla,2,True
Ugzx4Gmt90YM71rYKIp4AaABAg,comment,Y8yTY_7w3KA,,False,@zadockkipchumba9397,"not a chance, anything that comes out of china is a joke",1,True
Ugzx4Gmt90YM71rYKIp4AaABAg.9wCcvkGpycm9wOJrkHK0mH,comment,Y8yTY_7w3KA,Ugzx4Gmt90YM71rYKIp4AaABAg,True,@gantenbeinable,Anything which comes out of your mouth is a joke.,1,True
UgwQtHBNPD8dF9FNO4J4AaABAg,comment,Y8yTY_7w3KA,,False,@nexus888,nice looking guy but my God those Android interfaces always look horrible and ruins things... :),0,True
Ugy2-x5Fo2BqcgNzUMh4AaABAg,comment,Y8yTY_7w3KA,,False,@trongnhangoaipho1090,BYD? Bring Your own Driving vehicle?,0,True
UgyxDI9fjB3Gsl-ARh54AaABAg,comment,Y8yTY_7w3KA,,False,@harrywissink842,Topspeed 180 ? Geee,0,True
UgxElY2IFLc8oPespZh4AaABAg,comment,Y8yTY_7w3KA,,False,@peteroffpist1621,Don’t buy from Chinese owned companies. China is a dictatorship with no democracy or human rights. Giving them our money will backfire. Just as EU discovered by trusting Putin.,1,True
UgxElY2IFLc8oPespZh4AaABAg.9wC4A3nUgkj9wbqHpY9EYA,comment,Y8yTY_7w3KA,UgxElY2IFLc8oPespZh4AaABAg,True,@Lucas-wp2ph,Still China is the only country rebuilding Africa while we pump out their resources and give them some rice. But of course you do not care about those poor people.😄,0,True
UgyPDDatM3Mz-gt06iJ4AaABAg,comment,Y8yTY_7w3KA,,False,@ambessashield9360,They finally removed the corny “Build Your Dreams” text on the back,2,True
UgystvjWcZ39-NrJd894AaABAg,comment,Y8yTY_7w3KA,,False,@cristianspiridon,They need to find how China is spying us with the help of this car and ban it from EU and US :))))))))))))))))))  Or maybe its a transformers car that in a war time transforms and explodes.... quick before they destroy Tesla!,0,True
Ugw_22HaBP5g-gRzsRx4AaABAg,comment,Y8yTY_7w3KA,,False,@RISINTECH,"Exterior look decent but once they introduce the interior … looks like shit … esp the steering, my 2017 Kia steering look 10x better then that crap",0,True
UgzNYBje8PSzkxjACiN4AaABAg,comment,Y8yTY_7w3KA,,False,@ChicagoBob123,"Looks nice,  adas not as good.  Charging slower,  acceleration slower.",0,True
UgwZNY-_MHjqcHfLlGV4AaABAg,comment,Y8yTY_7w3KA,,False,@ChicagoBob123,"Vegan seats,  they can that vynyl or plastic.",0,True
Ugx8FiMtv6zuurh0KxZ4AaABAg,comment,Y8yTY_7w3KA,,False,@Koenth12,I wonder how it will compare to the Model 3 Highland driving wise. Maybe it would be interesting to do a comparison.,3,True
Ugx8FiMtv6zuurh0KxZ4AaABAg.9wA6Mg9lUDP9zpcoIxRWe0,comment,Y8yTY_7w3KA,Ugx8FiMtv6zuurh0KxZ4AaABAg,True,@lks3537,"Compare it to Ioniq, Mercedes, BMW, MG, Nio, VW, KiA as well.",0,True
UgwW6GwwoeJARHDGcv54AaABAg,comment,Y8yTY_7w3KA,,False,@alikindome,Definitely better than model 3,15,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nu9wHsJ-Dh4NW,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@Berretotube,Is it Chinese?,0,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nu9wJ5INqNPec,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@boostav,"If you have extremely poor taste, sure.",0,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nu9wL6syohrjQ,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@alikindome,@boostav I agree👍 Model 3 sucks💯💯,7,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nu9wLILfbn3xe,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@boostav,"@alikindome True, Model 3 is not a vehicle for the poors that have just become middle class who think tacky shiny plastic trim is luxury.",0,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nu9wLuhVPL7FC,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@alikindome,@boostavI agree 👍👍. Byd seal is value for money.,4,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nu9wMvua8wd7d,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@boostav,@alikindome You lack reading comprehension skills. It's cheap crap that ignorant people think is 'luxury' just because of some flashy trim.,0,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nuAGXGdTMMzZw,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@ferro706,"Dude everything in market now is chinese even your underwear,all of apple-gucci-you name it made in china.",0,True
UgwW6GwwoeJARHDGcv54AaABAg.9wA4gJtV1nuAL_2y0aPI-U,comment,Y8yTY_7w3KA,UgwW6GwwoeJARHDGcv54AaABAg,True,@belinhobeli9569,"@alikindome So you hate tesla and now is running your mouth, huh? Embarassing. We could have an open, honest discussion, but no....",0,True
Ugyyne6D2RkpBki7WKp4AaABAg,comment,Y8yTY_7w3KA,,False,@alfredkcwong5008,Chinese car is not CHEAP BUT AFFORDABLE. Do not have a cheap n old metality instead.😂😂,0,True
UgyBjo5C6pJqDOut_fR4AaABAg,comment,Y8yTY_7w3KA,,False,@HenHavenEggs,"Umm, its chinese right?  So dumb question!",0,True
UgxuyQV9i1QyR0TdtVJ4AaABAg,comment,Y8yTY_7w3KA,,False,@肖宣羽,帅😊,0,True
Ugx7ZC0pIWyYkLkPfOB4AaABAg,comment,Y8yTY_7w3KA,,False,@kennyobe,Great car.,1,True
